,t,x,v,a,u,hilbert
3451,3.451842735042735,764.33203125,31999.998046875,39999996.0,1.499390721321106,771.3078511782053
3452,3.4528429792429796,744.33203125,-20000.0,-51999996.0,1.499390721321106,745.0304556835573
3453,3.4538432234432235,736.33203125,-7999.99951171875,11999999.0,1.499390721321106,736.3697376387694
3454,3.454843467643468,738.33203125,1999.9998779296875,9999999.0,1.499390721321106,738.828951716598
3455,3.455843711843712,768.33203125,29999.998046875,27999996.0,1.499390721321106,771.7489186017343
3456,3.456843956043956,748.33203125,-20000.0,-49999996.0,1.3024182319641113,763.0054275836619
3457,3.4578442002442005,747.33203125,-999.9999389648438,18999998.0,1.3024182319641113,767.1364704495229
3458,3.458844444444445,744.33203125,-2999.999755859375,-1999999.75,1.3024182319641113,783.5377110174043
3459,3.4598446886446887,732.33203125,-11999.9990234375,-8999999.0,1.3024182319641113,785.3301873408833
3460,3.460844932844933,712.33203125,-20000.0,-7999999.0,1.3024182319641113,795.1277021595774
3461,3.4618451770451775,690.33203125,-21999.998046875,-1999999.75,1.3024182319641113,783.141562341668
3462,3.4628454212454214,696.33203125,5999.99951171875,27999996.0,1.3024182319641113,824.4774189927211
3463,3.4638456654456657,644.33203125,-51999.99609375,-57999992.0,1.3024182319641113,802.5307094201197
3464,3.4648459096459097,649.33203125,5000.0,56999992.0,1.3024182319641113,821.1499195473355
3465,3.465846153846154,644.33203125,-5000.0,-9999999.0,1.3024182319641113,855.1130736210918
3466,3.4668463980463984,618.33203125,-25999.998046875,-20999998.0,1.3024182319641113,880.0523464225655
3467,3.4678466422466423,582.33203125,-36000.0,-9999999.0,1.3024182319641113,884.135432842915
3468,3.4688468864468867,566.33203125,-15999.9990234375,19999998.0,1.3024182319641113,906.8159227567616
3469,3.469847130647131,549.33203125,-17000.0,-999999.875,1.3024182319641113,938.4032148475463
3470,3.470847374847375,513.33203125,-36000.0,-18999998.0,1.3024182319641113,977.2488063241037
3471,3.4718476190476193,467.33203125,-45999.99609375,-9999999.0,1.3024182319641113,987.5975290542972
3472,3.4728478632478637,433.33203125,-34000.0,11999999.0,1.3024182319641113,1028.2165706996216
3473,3.4738481074481076,373.33203125,-59999.99609375,-25999998.0,1.3024182319641113,1037.956661070304
3474,3.474848351648352,340.33203125,-33000.0,26999996.0,1.3024182319641113,1076.9825535654725
3475,3.475848595848596,266.33203125,-74000.0,-40999996.0,1.3024182319641113,1090.921848037624
3476,3.47684884004884,243.33203125,-22999.998046875,50999996.0,1.3024182319641113,1117.403445826013
3477,3.4778490842490846,172.33203125,-71000.0,-47999996.0,1.3024182319641113,1175.7431631088236
3478,3.4788493284493285,92.33203125,-80000.0,-8999999.0,1.3024182319641113,1184.9901769142264
3479,3.479849572649573,39.33203125,-52999.99609375,26999996.0,1.3024182319641113,1208.6202493156045
3480,3.480849816849817,-22.66796875,-61999.99609375,-8999999.0,1.3024182319641113,1243.4557152132675
3481,3.481850061050061,-86.66796875,-63999.99609375,-1999999.75,1.3024182319641113,1286.858364229115
3482,3.4828503052503055,-188.66796875,-101999.9921875,-37999996.0,1.3024182319641113,1341.7607534356985
3483,3.48385054945055,-279.66796875,-90999.9921875,10999999.0,1.3024182319641113,1339.5071222636598
3484,3.4848507936507938,-331.66796875,-51999.99609375,38999996.0,1.3024182319641113,1385.5920155151568
3485,3.485851037851038,-458.66796875,-126999.9921875,-74999992.0,1.3024182319641113,1434.3722324041269
3486,3.4868512820512825,-534.66796875,-76000.0,50999996.0,1.3024182319641113,1440.694962709393
3487,3.4878515262515264,-629.66796875,-94999.9921875,-18999998.0,1.3024182319641113,1477.776593551735
3488,3.4888517704517708,-707.66796875,-78000.0,16999998.0,1.3024182319641113,1497.9889265169193
3489,3.4898520146520147,-812.66796875,-104999.9921875,-26999996.0,1.3024182319641113,1545.2408088583973
3490,3.490852258852259,-904.66796875,-91999.9921875,12999999.0,1.3024182319641113,1563.6422277056763
3491,3.4918525030525034,-1002.66796875,-97999.9921875,-5999999.5,1.3024182319641113,1598.0396396080196
3492,3.4928527472527473,-1090.66796875,-87999.9921875,9999999.0,1.3024182319641113,1614.0708958558703
3493,3.4938529914529917,-1179.66796875,-88999.9921875,-999999.875,1.3024182319641113,1637.3685430952587
3494,3.494853235653236,-1246.66796875,-67000.0,21999998.0,1.3024182319641113,1642.5053700377389
3495,3.49585347985348,-1328.66796875,-82000.0,-14999998.0,1.3024182319641113,1672.3892302253773
3496,3.4968537240537243,-1392.66796875,-63999.99609375,17999998.0,1.3024182319641113,1678.5283446751257
3497,3.4978539682539687,-1470.66796875,-78000.0,-13999998.0,1.3024182319641113,1710.9330245252088
3498,3.4988542124542126,-1525.66796875,-54999.99609375,22999998.0,1.3024182319641113,1706.4779013609045
3499,3.499854456654457,-1556.66796875,-30999.998046875,23999998.0,1.3024182319641113,1707.8012145811824
3500,3.500854700854701,-1622.66796875,-66000.0,-34999996.0,1.3024182319641113,1737.6985989614473
3501,3.501854945054945,-1664.66796875,-41999.99609375,23999998.0,1.3024182319641113,1745.5525265954043
3502,3.5028551892551896,-1694.66796875,-29999.998046875,11999999.0,1.3024182319641113,1750.0613796245593
3503,3.5038554334554335,-1740.66796875,-45999.99609375,-15999998.0,1.3024182319641113,1776.5707874112468
3504,3.504855677655678,-1781.66796875,-41000.0,4999999.5,1.3024182319641113,1797.7451550338012
3505,3.505855921855922,-1801.66796875,-20000.0,20999998.0,1.3024182319641113,1806.0009194741583
3506,3.506856166056166,-1800.66796875,999.9999389648438,20999998.0,1.3024182319641113,1800.6685547720217
3507,3.5078564102564105,-1790.66796875,10000.0,8999999.0,1.3024182319641113,1793.2421615242458
3508,3.508856654456655,-1787.66796875,2999.999755859375,-6999999.0,1.3024182319641113,1799.7396029510926
3509,3.5098568986568988,-1766.66796875,20999.998046875,17999998.0,1.3024182319641113,1795.5341583952293
3510,3.510857142857143,-1725.66796875,41000.0,19999998.0,1.3024182319641113,1779.0941065005595
3511,3.5118573870573875,-1684.66796875,41000.0,0.0,1.3024182319641113,1762.5536515027225
3512,3.5128576312576314,-1643.66796875,41000.0,0.0,1.3024182319641113,1756.702525080713
3513,3.5138578754578758,-1590.66796875,52999.99609375,11999999.0,1.3024182319641113,1738.7109387649211
3514,3.5148581196581197,-1539.66796875,50999.99609375,-1999999.75,1.3024182319641113,1733.2196235806366
3515,3.515858363858364,-1477.66796875,61999.99609375,10999999.0,1.3024182319641113,1716.4217862220403
3516,3.5168586080586084,-1410.66796875,67000.0,4999999.5,1.3024182319641113,1711.8510772102245
3517,3.5178588522588523,-1314.66796875,95999.9921875,28999996.0,1.3024182319641113,1668.5555706933167
3518,3.5188590964590967,-1255.66796875,58999.99609375,-36999996.0,1.3024182319641113,1660.855082698703
3519,3.519859340659341,-1166.66796875,88999.9921875,29999996.0,1.3024182319641113,1644.4161634494453
3520,3.520859584859585,-1070.66796875,95999.9921875,6999999.0,0.7217444777488708,1614.6529512261768
3521,3.5218598290598293,-979.66796875,90999.9921875,-4999999.5,0.7217444777488708,1582.926551846853
3522,3.5228600732600737,-887.66796875,91999.9921875,999999.875,0.7217444777488708,1564.244935055797
3523,3.5238603174603176,-778.66796875,108999.9921875,16999998.0,0.7217444777488708,1514.7460611731506
3524,3.524860561660562,-707.66796875,71000.0,-37999996.0,0.7217444777488708,1492.29836731342
3525,3.525860805860806,-603.66796875,103999.9921875,32999996.0,0.7217444777488708,1468.1137359769705
3526,3.52686105006105,-510.66796875,92999.9921875,-10999999.0,0.7217444777488708,1423.38580917442
3527,3.5278612942612946,-425.66796875,84999.9921875,-7999999.0,0.7217444777488708,1390.3552086469904
3528,3.5288615384615385,-350.66796875,75000.0,-9999999.0,0.7217444777488708,1355.5625066937498
3529,3.529861782661783,-275.66796875,75000.0,0.0,0.7217444777488708,1340.5479857152145
3530,3.530862026862027,-184.66796875,90999.9921875,15999998.0,0.7217444777488708,1312.3871649215312
3531,3.531862271062271,-101.66796875,82999.9921875,-7999999.0,0.7217444777488708,1286.233052850487
3532,3.5328625152625155,-3.66796875,97999.9921875,14999998.0,0.7217444777488708,1241.226774596558
3533,3.53386275946276,41.33203125,44999.99609375,-52999996.0,0.7217444777488708,1186.4965923446007
3534,3.5348630036630038,107.33203125,66000.0,20999998.0,0.7217444777488708,1182.3456338904073
3535,3.535863247863248,181.33203125,74000.0,7999999.0,0.7217444777488708,1133.2246090173883
3536,3.5368634920634925,226.33203125,44999.99609375,-28999996.0,0.7217444777488708,1105.5745708885472
3537,3.5378637362637364,283.33203125,56999.99609375,11999999.0,0.7217444777488708,1068.7480910072838
3538,3.5388639804639808,323.33203125,40000.0,-16999998.0,0.7217444777488708,1045.1440597280812
3539,3.5398642246642247,374.33203125,50999.99609375,10999999.0,0.7217444777488708,1007.9689905929083
3540,3.540864468864469,391.33203125,17000.0,-33999996.0,0.7217444777488708,984.134907439047
3541,3.5418647130647134,455.33203125,63999.99609375,46999996.0,0.7217444777488708,980.3924741831148
3542,3.5428649572649573,484.33203125,28999.998046875,-34999996.0,0.7217444777488708,938.5596100568009
3543,3.5438652014652017,514.33203125,29999.998046875,999999.875,0.7217444777488708,922.8183679274218
3544,3.544865445665446,544.33203125,29999.998046875,0.0,0.7217444777488708,901.1777069551206
3545,3.54586568986569,580.33203125,36000.0,5999999.5,0.7217444777488708,894.9811373443282
3546,3.5468659340659343,622.33203125,41999.99609375,5999999.5,0.7217444777488708,873.2467079960384
3547,3.5478661782661787,616.33203125,-5999.99951171875,-47999996.0,0.7217444777488708,827.2352434709466
3548,3.5488664224664226,638.33203125,21999.998046875,27999996.0,0.7217444777488708,828.1054995808911
3549,3.549866666666667,662.33203125,23999.998046875,1999999.75,0.7217444777488708,811.7382017108163
3550,3.550866910866911,678.33203125,15999.9990234375,-7999999.0,0.7217444777488708,802.4952358586437
3551,3.5518671550671552,692.33203125,13999.9990234375,-1999999.75,0.7217444777488708,784.434373339119
3552,3.5528673992673996,701.33203125,9000.0,-4999999.5,0.7217444777488708,777.0084983821033
3553,3.5538676434676435,717.33203125,15999.9990234375,6999999.0,0.7217444777488708,767.7019269561654
